0.03	0.028392018683759804	0.028543810547950403	0.02491858735214807	0.03216903374375274	0.5	caibrowning/ibdneboot198.ne	0	m	0	3.0
0.03	0.029347715740771805	0.028898981219896536	0.02549664212549105	0.032301320314302016	0.5	caibrowning/ibdneboot199.ne	0	m	0	3.0
0.03	0.026862696409215146	0.026848059635373334	0.023493336451256022	0.030202782819490646	0.5	caibrowning/ibdneboot200.ne	0	m	0	3.0
0.03	0.027340090078302393	0.027125774564964154	0.022913019602276687	0.03133852952765162	0.5	caibrowning/ibdneboot201.ne	0	m	0	3.0
0.03	0.03100869288416678	0.030866454239791567	0.026746825174789886	0.03498608330479325	0.5	caibrowning/ibdneboot202.ne	0	m	0	3.0
0.03	0.030677895780868335	0.030912298817378805	0.026883105213250748	0.03494149242150686	0.5	caibrowning/ibdneboot203.ne	0	m	0	3.0
0.03	0.03013560892158594	0.030017723874584505	0.0263404612392336	0.03369498650993541	0.5	caibrowning/ibdneboot204.ne	0	m	0	3.0
0.03	0.02942179723298717	0.029007349609239542	0.025730646802920656	0.03228405241555843	0.5	caibrowning/ibdneboot205.ne	0	m	0	3.0
0.03	0.027566131907002512	0.027258587835816996	0.024005499693630823	0.03051167597800317	0.5	caibrowning/ibdneboot206.ne	0	m	0	3.0
0.03	0.02827390688814253	0.0277312239368645	0.023639990898642136	0.03182245697508686	0.5	caibrowning/ibdneboot207.ne	0	m	0	3.0
0.03	0.0297918322238893	0.029313923315760507	0.025573793989894896	0.033054052641626114	0.5	caibrowning/ibdneboot208.ne	0	m	0	3.0
0.03	0.03010024621670845	0.029842665713923293	0.026131069958739407	0.03355426146910718	0.5	caibrowning/ibdneboot209.ne	0	m	0	3.0
0.03	0.02856429875746979	0.02820771757088031	0.024443045881400206	0.03197238926036041	0.5	caibrowning/ibdneboot210.ne	0	m	0	3.0
0.03	0.029542587307120227	0.029149241981149147	0.025238257621436215	0.03306022634086208	0.5	caibrowning/ibdneboot211.ne	0	m	0	3.0
0.03	0.029178667297150487	0.029017637980609242	0.025100235064485287	0.03293504089673319	0.5	caibrowning/ibdneboot212.ne	0	m	0	3.0
0.03	0.03380629391780261	0.03316741712383384	0.027790309642034865	0.038544524605632804	0.5	caibrowning/ibdneboot213.ne	0	m	0	3.0
0.03	0.031605362707752785	0.03163775842448082	0.027767847691428676	0.035507669157532964	0.5	caibrowning/ibdneboot214.ne	0	m	0	3.0
0.03	0.029373733443776615	0.02901394702491291	0.026015022775433657	0.03201287127439216	0.5	caibrowning/ibdneboot215.ne	0	m	0	3.0
0.03	0.0320994489513402	0.0313782283135063	0.026469338759897976	0.03628711786711462	0.5	caibrowning/ibdneboot216.ne	0	m	0	3.0
0.03	0.028140527969062242	0.02796093177576638	0.02411380170233307	0.03180806184919969	0.5	caibrowning/ibdneboot217.ne	0	m	0	3.0
0.03	0.03137814291304658	0.03060163001212487	0.02672478510629176	0.034478474917957976	0.5	caibrowning/ibdneboot218.ne	0	m	0	3.0
0.03	0.03228065311890121	0.03158050386345353	0.026539691604665336	0.03662131612224172	0.5	caibrowning/ibdneboot219.ne	0	m	0	3.0
0.03	0.030838740181368268	0.030170570880324203	0.025400237718790308	0.034940904041858095	0.5	caibrowning/ibdneboot220.ne	0	m	0	3.0
0.03	0.031511164169334104	0.0314901849242238	0.02723442707164766	0.03574594277679994	0.5	caibrowning/ibdneboot221.ne	0	m	0	3.0
0.03	0.03024211679250529	0.029695001485399157	0.026280757014139726	0.03310924595665859	0.5	caibrowning/ibdneboot222.ne	0	m	0	3.0
0.03	0.03319049943055561	0.033057796178073834	0.029060939075420556	0.03705465328072711	0.5	caibrowning/ibdneboot223.ne	0	m	0	3.0
0.03	0.03261115376951335	0.032059863711936455	0.027067211118001533	0.03705251630587138	0.5	caibrowning/ibdneboot224.ne	0	m	0	3.0
0.03	0.030128589918953737	0.030386857624853797	0.02628499037943205	0.034488724870275544	0.5	caibrowning/ibdneboot225.ne	0	m	0	3.0
0.03	0.03013077646475124	0.02966276260656156	0.025565693532593504	0.033759831680529616	0.5	caibrowning/ibdneboot226.ne	0	m	0	3.0
0.03	0.030755276212567344	0.030867361363266142	0.02684694189379916	0.034887780832733126	0.5	caibrowning/ibdneboot227.ne	0	m	0	3.0
0.03	0.02976475846450034	0.0293319601850109	0.025277896592864356	0.03338602377715744	0.5	caibrowning/ibdneboot228.ne	0	m	0	3.0
0.03	0.029803822312247034	0.02933685223253897	0.02480867770295309	0.03386502676212485	0.5	caibrowning/ibdneboot229.ne	0	m	0	3.0
0.03	0.02643766609272841	0.026125492035998545	0.022204561018512595	0.030046423053484494	0.5	caibrowning/ibdneboot230.ne	0	m	0	3.0
0.03	0.030813351902572107	0.030710387803791768	0.026440982247423667	0.03497979336015987	0.5	caibrowning/ibdneboot231.ne	0	m	0	3.0
0.03	0.029296861723880848	0.029016137660433067	0.02524617231540162	0.032786103005464515	0.5	caibrowning/ibdneboot232.ne	0	m	0	3.0
0.03	0.032106090083825714	0.031510566209363024	0.02728637944196633	0.035734752976759716	0.5	caibrowning/ibdneboot233.ne	0	m	0	3.0
0.03	0.028821473615824513	0.028612781617884386	0.025092642853481024	0.03213292038228775	0.5	caibrowning/ibdneboot234.ne	0	m	0	3.0
0.03	0.03065629889566696	0.030085738459995057	0.02539459603992667	0.03477688088006344	0.5	caibrowning/ibdneboot235.ne	0	m	0	3.0
0.03	0.027242023563375097	0.026623725537808465	0.022805466299907505	0.030441984775709426	0.5	caibrowning/ibdneboot236.ne	0	m	0	3.0
0.03	0.029260434664605966	0.028851200715006704	0.02517626176500779	0.032526139665005616	0.5	caibrowning/ibdneboot237.ne	0	m	0	3.0
0.03	0.028267479488384668	0.027943135595074574	0.02418967227793406	0.03169659891221509	0.5	caibrowning/ibdneboot238.ne	0	m	0	3.0
0.03	0.03066979332455461	0.030166934215659774	0.02573452592757027	0.03459934250374928	0.5	caibrowning/ibdneboot239.ne	0	m	0	3.0
0.03	0.028495742735507253	0.0280935059333521	0.0233495564168356	0.0328374554498686	0.5	caibrowning/ibdneboot240.ne	0	m	0	3.0
0.03	0.028635876678193464	0.02826492645226898	0.023655276652219337	0.03287457625231862	0.5	caibrowning/ibdneboot241.ne	0	m	0	3.0
0.03	0.029933421870861877	0.02979486991743334	0.026003953759573692	0.03358578607529299	0.5	caibrowning/ibdneboot242.ne	0	m	0	3.0
0.03	0.029391404204721628	0.02890072484658858	0.025142175477753523	0.03265927421542364	0.5	caibrowning/ibdneboot243.ne	0	m	0	3.0
0.03	0.0312886557069006	0.030917429455152752	0.02646417961981604	0.03537067929048947	0.5	caibrowning/ibdneboot244.ne	0	m	0	3.0
0.03	0.031827103640435755	0.03139506874700794	0.02658469923364161	0.03620543826037427	0.5	caibrowning/ibdneboot245.ne	0	m	0	3.0
0.03	0.03016306495715575	0.030128586411142824	0.026803052114346918	0.033454120707938725	0.5	caibrowning/ibdneboot246.ne	0	m	0	3.0
0.03	0.03171652339964635	0.031718456701570204	0.027510913692959035	0.03592599971018137	0.5	caibrowning/ibdneboot247.ne	0	m	0	3.0
0.03	0.03163042575118444	0.03120917475925241	0.026258041452998208	0.03616030806550661	0.5	caibrowning/ibdneboot248.ne	0	m	0	3.0
0.03	0.02813936207023458	0.027731702908105522	0.0240860803387311	0.03137732547747994	0.5	caibrowning/ibdneboot249.ne	0	m	0	3.0
0.03	0.03194044383565355	0.0314209688850721	0.026905189270308452	0.03593674849983575	0.5	caibrowning/ibdneboot250.ne	0	m	0	3.0
0.03	0.028811423671122903	0.028351818849573152	0.024694100433738396	0.03200953726540791	0.5	caibrowning/ibdneboot251.ne	0	m	0	3.0
0.03	0.029917715520451596	0.029741933416430673	0.025242313300172875	0.03424155353268847	0.5	caibrowning/ibdneboot252.ne	0	m	0	3.0
0.03	0.035959483427583434	0.0361982698071134	0.0312751792089735	0.041121360405253306	0.5	caibrowning/ibdneboot253.ne	0	m	0	3.0
0.03	0.03276869602133609	0.03246332572634683	0.028343230025009603	0.03658342142768406	0.5	caibrowning/ibdneboot254.ne	0	m	0	3.0
0.03	0.03016442086971097	0.029468119483541184	0.025615828996935652	0.033320409970146715	0.5	caibrowning/ibdneboot255.ne	0	m	0	3.0
0.03	0.029274375547968527	0.028796254281895004	0.024720228924073537	0.03287227963971647	0.5	caibrowning/ibdneboot256.ne	0	m	0	3.0
0.03	0.02922159096676719	0.028857002694668617	0.025175026253707683	0.03253897913562955	0.5	caibrowning/ibdneboot257.ne	0	m	0	3.0
0.03	0.027529581766736297	0.027298568715263375	0.02359040934124864	0.03100672808927811	0.5	caibrowning/ibdneboot258.ne	0	m	0	3.0
0.03	0.031229390784658383	0.03123108219401089	0.027452140770112852	0.03501002361790893	0.5	caibrowning/ibdneboot259.ne	0	m	0	3.0
0.03	0.03348810711132938	0.033297813253186474	0.02873026805227666	0.03786535845409629	0.5	caibrowning/ibdneboot260.ne	0	m	0	3.0
0.03	0.03098414424008459	0.030282469815306037	0.025101273835193665	0.03546366579541841	0.5	caibrowning/ibdneboot261.ne	0	m	0	3.0
0.03	0.030135114484295115	0.029900698042591226	0.025946691067888435	0.03385470501729401	0.5	caibrowning/ibdneboot262.ne	0	m	0	3.0
0.03	0.028401768345252446	0.027916159349521748	0.023667677063156055	0.03216464163588744	0.5	caibrowning/ibdneboot263.ne	0	m	0	3.0
0.03	0.029375909986783556	0.029033190294714312	0.024993760969092407	0.03307261962033622	0.5	caibrowning/ibdneboot264.ne	0	m	0	3.0
0.03	0.030161733088834398	0.029849486673530393	0.02656083607149943	0.033138137275561357	0.5	caibrowning/ibdneboot265.ne	0	m	0	3.0
0.03	0.02835501785693709	0.02840204086122202	0.025202912959527403	0.03160116876291664	0.5	caibrowning/ibdneboot266.ne	0	m	0	3.0
0.03	0.03203267825522294	0.03192370458324323	0.02774394790617187	0.036103461260314586	0.5	caibrowning/ibdneboot267.ne	0	m	0	3.0
0.03	0.031773254731520435	0.031067790977513242	0.026558380371574264	0.03557720158345222	0.5	caibrowning/ibdneboot268.ne	0	m	0	3.0
0.03	0.030839802223346226	0.030408555629694647	0.027272696220188297	0.033544415039201	0.5	caibrowning/ibdneboot269.ne	0	m	0	3.0
0.03	0.028822356738002486	0.028626490536799522	0.025721062643265034	0.03153191843033401	0.5	caibrowning/ibdneboot270.ne	0	m	0	3.0
0.03	0.031157981504456603	0.031327504618813964	0.027159502588070577	0.03549550664955735	0.5	caibrowning/ibdneboot271.ne	0	m	0	3.0
0.03	0.0374973760216368	0.03699303167979211	0.030194302196736657	0.04379176116284755	0.5	caibrowning/ibdneboot272.ne	0	m	0	3.0
0.03	0.0314926403777825	0.030953808344980148	0.02537902578439527	0.036528590905565025	0.5	caibrowning/ibdneboot273.ne	0	m	0	3.0
0.03	0.031095968093469907	0.030595909280989916	0.026835586767533788	0.034356231794446045	0.5	caibrowning/ibdneboot274.ne	0	m	0	3.0
0.03	0.02888398456855349	0.028454473940514206	0.02431925013522126	0.03258969774580715	0.5	caibrowning/ibdneboot275.ne	0	m	0	3.0
0.03	0.028791634350360883	0.028341956921462352	0.02500133572246257	0.031682578120462136	0.5	caibrowning/ibdneboot276.ne	0	m	0	3.0
0.03	0.029293078359300586	0.029261535269447508	0.025285491004845242	0.03323757953404977	0.5	caibrowning/ibdneboot277.ne	0	m	0	3.0
0.03	0.029611732898542097	0.029087041587755134	0.024723983366601657	0.03345009980890861	0.5	caibrowning/ibdneboot278.ne	0	m	0	3.0
0.03	0.029801045242891552	0.02936776347184355	0.024946999595928887	0.03378852734775821	0.5	caibrowning/ibdneboot279.ne	0	m	0	3.0
0.03	0.030374385180954918	0.03024887693878471	0.02598837806028432	0.0345093758172851	0.5	caibrowning/ibdneboot280.ne	0	m	0	3.0
0.03	0.02744811890043409	0.027247844454482646	0.02383394804566242	0.030661740863302873	0.5	caibrowning/ibdneboot281.ne	0	m	0	3.0
0.03	0.02986457104822799	0.02910680618155281	0.025532711831437186	0.03268090053166843	0.5	caibrowning/ibdneboot282.ne	0	m	0	3.0
0.03	0.03091313574175473	0.03037830264204476	0.0260612547039263	0.034695350580163216	0.5	caibrowning/ibdneboot283.ne	0	m	0	3.0
0.03	0.03081424716908353	0.029555442556763435	0.024787540335851108	0.03432334477767576	0.5	caibrowning/ibdneboot284.ne	0	m	0	3.0
0.03	0.031893307419639604	0.03143048895748549	0.027318312849998198	0.03554266506497279	0.5	caibrowning/ibdneboot285.ne	0	m	0	3.0
0.03	0.031011695747235026	0.03072452259644775	0.02700045301787278	0.03444859217502272	0.5	caibrowning/ibdneboot286.ne	0	m	0	3.0
0.03	0.03287580531045902	0.032509180289480265	0.028963713956793202	0.03605464662216733	0.5	caibrowning/ibdneboot287.ne	0	m	0	3.0
0.03	0.03240501475349754	0.03201775728565991	0.0271677121038334	0.03686780246748642	0.5	caibrowning/ibdneboot288.ne	0	m	0	3.0
0.03	0.03160590987214713	0.03100960940416299	0.026828646835042026	0.03519057197328395	0.5	caibrowning/ibdneboot289.ne	0	m	0	3.0
0.03	0.03334545791964374	0.03273329923032586	0.027226539430542568	0.03824005903010916	0.5	caibrowning/ibdneboot290.ne	0	m	0	3.0
0.03	0.033755707384278286	0.033523595129721036	0.028808646520867138	0.03823854373857494	0.5	caibrowning/ibdneboot291.ne	0	m	0	3.0
0.03	0.03205040687543247	0.03179382519573923	0.027047360225454602	0.03654029016602385	0.5	caibrowning/ibdneboot292.ne	0	m	0	3.0
0.03	0.029341455762534278	0.02858226499854173	0.02443567813089725	0.03272885186618621	0.5	caibrowning/ibdneboot293.ne	0	m	0	3.0
0.03	0.03247994549582838	0.0320720410557297	0.027675648974530197	0.036468433136929206	0.5	caibrowning/ibdneboot294.ne	0	m	0	3.0
0.03	0.029889383989973935	0.029637644050320443	0.025678864834304663	0.033596423266336224	0.5	caibrowning/ibdneboot295.ne	0	m	0	3.0
0.03	0.028095476314772057	0.027738514486660214	0.023930744870563188	0.03154628410275724	0.5	caibrowning/ibdneboot296.ne	0	m	0	3.0
0.03	0.03019540771446801	0.03024722063407302	0.02591810870102132	0.034576332567124723	0.5	caibrowning/ibdneboot297.ne	0	m	0	3.0
0.03	0.03098933927424974	0.0309958081155622	0.027879427335606492	0.034112188895517905	0.5	caibrowning/ibdneboot298.ne	0	m	0	3.0
0.03	0.030550193357280944	0.030198793093882844	0.025940597662560794	0.034456988525204894	0.5	caibrowning/ibdneboot299.ne	0	m	0	3.0
0.03	0.028403891845687455	0.02803675056420577	0.02462516835087337	0.03144833277753817	0.5	caibrowning/ibdneboot300.ne	0	m	0	3.0
0.03	0.030284584336366063	0.02978318375970095	0.025800558475706933	0.033765809043694965	0.5	caibrowning/ibdneboot301.ne	0	m	0	3.0
0.03	0.033514758962610185	0.03286063933480762	0.027597611932724447	0.0381236667368908	0.5	caibrowning/ibdneboot302.ne	0	m	0	3.0
0.03	0.027913572907789938	0.02752351162835689	0.023849246903662875	0.031197776353050908	0.5	caibrowning/ibdneboot303.ne	0	m	0	3.0
0.03	0.0311172678741187	0.030895575162750738	0.026688772156677046	0.03510237816882443	0.5	caibrowning/ibdneboot304.ne	0	m	0	3.0
0.03	0.031072865357318243	0.030954427491364005	0.02716115966020522	0.03474769532252279	0.5	caibrowning/ibdneboot305.ne	0	m	0	3.0
0.03	0.029650782192009933	0.029662914300999307	0.025737469437181356	0.033588359164817255	0.5	caibrowning/ibdneboot306.ne	0	m	0	3.0
0.03	0.030612245357567767	0.029826508509681313	0.025397993358452626	0.034255023660909996	0.5	caibrowning/ibdneboot307.ne	0	m	0	3.0
0.03	0.03127209235545065	0.030773686111606448	0.02695736798998989	0.034590004233223004	0.5	caibrowning/ibdneboot308.ne	0	m	0	3.0
0.03	0.029428172878403252	0.02945121003814621	0.026113084777065622	0.0327893352992268	0.5	caibrowning/ibdneboot309.ne	0	m	0	3.0
0.03	0.032912397437667586	0.03296426470232312	0.028763162017361732	0.037165367387284515	0.5	caibrowning/ibdneboot310.ne	0	m	0	3.0
0.03	0.03209127604088323	0.03186558089317743	0.02733237489546446	0.036398786890890406	0.5	caibrowning/ibdneboot311.ne	0	m	0	3.0
0.03	0.027828080475861963	0.027310241194551978	0.023759292154672956	0.030861190234431	0.5	caibrowning/ibdneboot312.ne	0	m	0	3.0
0.03	0.030127859015096847	0.02954069453856897	0.02535130865545772	0.03373008042168022	0.5	caibrowning/ibdneboot313.ne	0	m	0	3.0
0.03	0.0330921549308096	0.032787261921113794	0.02800347445537372	0.03757104938685387	0.5	caibrowning/ibdneboot314.ne	0	m	0	3.0
0.03	0.03164538976229813	0.03159061526775738	0.027484994765255084	0.035696235770259675	0.5	caibrowning/ibdneboot315.ne	0	m	0	3.0
0.03	0.03668012838469298	0.036980724986348294	0.03103732667768281	0.04292412329501378	0.5	caibrowning/ibdneboot316.ne	0	m	0	3.0
0.03	0.028073423329350325	0.027526443065951815	0.02430741870944663	0.030745467422457	0.5	caibrowning/ibdneboot317.ne	0	m	0	3.0
0.03	0.02945435498889102	0.0286190256415761	0.024348370319335337	0.032889680963816864	0.5	caibrowning/ibdneboot318.ne	0	m	0	3.0
0.03	0.030496544046707104	0.030448727208014274	0.02703338187396001	0.03386407254206854	0.5	caibrowning/ibdneboot319.ne	0	m	0	3.0
0.03	0.03154645280864602	0.03072655667826632	0.026768090418562995	0.03468502293796964	0.5	caibrowning/ibdneboot320.ne	0	m	0	3.0
0.03	0.029461290845197417	0.029530490814026783	0.026409841704147008	0.03265113992390656	0.5	caibrowning/ibdneboot321.ne	0	m	0	3.0
0.03	0.0313184523798597	0.0312576790057276	0.02671145908519775	0.03580389892625745	0.5	caibrowning/ibdneboot322.ne	0	m	0	3.0
0.03	0.02849650638405732	0.028312492232522808	0.024771580568190406	0.03185340389685521	0.5	caibrowning/ibdneboot323.ne	0	m	0	3.0
0.03	0.02959432141756903	0.02878164584908754	0.024486748852722194	0.03307654284545289	0.5	caibrowning/ibdneboot324.ne	0	m	0	3.0
0.03	0.031415945124908716	0.030936602481225164	0.027448996959999184	0.03442420800245114	0.5	caibrowning/ibdneboot325.ne	0	m	0	3.0
0.03	0.02820918442398283	0.028337600810037677	0.02464817624420613	0.032027025375869225	0.5	caibrowning/ibdneboot326.ne	0	m	0	3.0
0.03	0.03083594348507021	0.030359468465770117	0.026341823072303885	0.03437711385923635	0.5	caibrowning/ibdneboot327.ne	0	m	0	3.0
0.03	0.029196800608596186	0.029045003533435844	0.02538880420704763	0.03270120285982406	0.5	caibrowning/ibdneboot328.ne	0	m	0	3.0
0.03	0.02676113040352272	0.026763300238468207	0.02325505967624031	0.030271540800696103	0.5	caibrowning/ibdneboot329.ne	0	m	0	3.0
0.03	0.029831426325573993	0.029549186526423757	0.025362645140150124	0.03373572791269739	0.5	caibrowning/ibdneboot330.ne	0	m	0	3.0
0.03	0.0298024772478028	0.02939395470974373	0.02529094749334027	0.033496961926147185	0.5	caibrowning/ibdneboot331.ne	0	m	0	3.0
0.03	0.027619398303365402	0.02767033317787533	0.02421618376827579	0.031124482587474873	0.5	caibrowning/ibdneboot332.ne	0	m	0	3.0
0.03	0.03419462484512127	0.03362349196703912	0.02880249434196984	0.0384444895921084	0.5	caibrowning/ibdneboot333.ne	0	m	0	3.0
0.03	0.02858540856664395	0.028407116996422302	0.025218738361524818	0.03159549563131979	0.5	caibrowning/ibdneboot334.ne	0	m	0	3.0
0.03	0.028541250692901195	0.028488788949426275	0.024858889343616453	0.0321186885552361	0.5	caibrowning/ibdneboot335.ne	0	m	0	3.0
0.03	0.030540985924987645	0.030093730499569746	0.025992459264089572	0.03419500173504992	0.5	caibrowning/ibdneboot336.ne	0	m	0	3.0
0.03	0.026438943030707325	0.026127205985632587	0.022444219721374736	0.029810192249890437	0.5	caibrowning/ibdneboot337.ne	0	m	0	3.0
0.03	0.029289096255260518	0.02912908566202423	0.02557338807595891	0.03268478324808955	0.5	caibrowning/ibdneboot338.ne	0	m	0	3.0
0.03	0.028387082169992153	0.028339847407575412	0.02534267019886821	0.03133702461628261	0.5	caibrowning/ibdneboot339.ne	0	m	0	3.0
0.03	0.029609619531324585	0.029630519024442796	0.025477832350358266	0.03378320569852732	0.5	caibrowning/ibdneboot340.ne	0	m	0	3.0
0.03	0.029816892807919396	0.02948070680779436	0.026234532684242824	0.032726880931345896	0.5	caibrowning/ibdneboot341.ne	0	m	0	3.0
0.03	0.02982700214906971	0.029866944789952096	0.02591057939452535	0.03382331018537884	0.5	caibrowning/ibdneboot342.ne	0	m	0	3.0
0.03	0.0300783748474758	0.029834561026041276	0.02585232264708777	0.03381679940499478	0.5	caibrowning/ibdneboot343.ne	0	m	0	3.0
0.03	0.03019078295866363	0.02957895598466489	0.025708851186699692	0.03344906078263008	0.5	caibrowning/ibdneboot344.ne	0	m	0	3.0
0.03	0.028975931028424554	0.028867635270600857	0.025562402486896837	0.03217286805430487	0.5	caibrowning/ibdneboot345.ne	0	m	0	3.0
0.03	0.03517688063244162	0.03396102257622978	0.028621131851462665	0.039300913300996894	0.5	caibrowning/ibdneboot346.ne	0	m	0	3.0
0.03	0.028767350588354716	0.028356959032416435	0.024533150238340226	0.032180767826492644	0.5	caibrowning/ibdneboot347.ne	0	m	0	3.0
0.03	0.028211846328536273	0.02840661209632804	0.02509020913383484	0.03172301505882124	0.5	caibrowning/ibdneboot348.ne	0	m	0	3.0
0.03	0.029779281030459133	0.029372692094544545	0.025862515617937912	0.03288286857115118	0.5	caibrowning/ibdneboot349.ne	0	m	0	3.0
0.03	0.03252083466816954	0.03199316728039172	0.026895786897331	0.03709054766345244	0.5	caibrowning/ibdneboot350.ne	0	m	0	3.0
0.03	0.031035733736229136	0.030577859981253758	0.025845292325776946	0.03531042763673057	0.5	caibrowning/ibdneboot351.ne	0	m	0	3.0
